D,0.7511075735092163,0.833126425743103,0.6840958595275879,0.7342696785926819,0.6489586234092712,0.6476567983627319,0.6286061406135559,0.5821971893310547,0.6316536068916321,0.5214307904243469,0.7428529262542725,0.5279361009597778,0.7078809142112732,0.42796385288238525,0.688559889793396,0.3619765639305115,0.6804661750793457,0.3045799732208252,0.7720949649810791,0.5382082462310791,0.6706727743148804,0.48804035782814026,0.6351156234741211,0.5704053640365601,0.6466895341873169,0.6203044652938843,0.7837405800819397,0.5631103515625,0.678195059299469,0.5287461876869202,0.6576003432273865,0.6088412404060364,0.6803368330001831,0.6489870548248291,0.7823105454444885,0.5996806621551514,0.6964905858039856,0.561064600944519,0.6797283887863159,0.6156402826309204,0.6999744772911072,0.6487421989440918
D,0.14000506699085236,0.8139645457267761,0.19267486035823822,0.7797120809555054,0.24360418319702148,0.6859772801399231,0.25128641724586487,0.5966346859931946,0.21667198836803436,0.540329098701477,0.2082698941230774,0.5888298749923706,0.21994832158088684,0.48888739943504333,0.22851784527301788,0.4165612459182739,0.23298582434654236,0.3612559735774994,0.16465675830841064,0.5813971757888794,0.1859099119901657,0.5022648572921753,0.19835098087787628,0.571603000164032,0.19764387607574463,0.6369207501411438,0.12144806236028671,0.5866280794143677,0.14142753183841705,0.5043681859970093,0.16303642094135284,0.5688417553901672,0.16663974523544312,0.6383181214332581,0.07339330017566681,0.6021775603294373,0.08493192493915558,0.5264285206794739,0.11176857352256775,0.5499809980392456,0.12459836155176163,0.5953731536865234
D,0.15644477307796478,0.8613298535346985,0.12766751646995544,0.7477433085441589,0.14058637619018555,0.6436153054237366,0.18883390724658966,0.5813629627227783,0.23983366787433624,0.5634005665779114,0.12471164762973785,0.578313410282135,0.14754176139831543,0.4423694908618927,0.15887585282325745,0.36241066455841064,0.16488617658615112,0.30025675892829895,0.16623535752296448,0.5954958200454712,0.22343094646930695,0.5008615255355835,0.22818706929683685,0.550456166267395,0.2157440483570099,0.5906723141670227,0.2156108319759369,0.6268907785415649,0.2604418396949768,0.5275280475616455,0.2601791024208069,0.5663979053497314,0.2474592924118042,0.6037737131118774,0.2635980546474457,0.6624221801757812,0.2856869101524353,0.5572525262832642,0.2937500476837158,0.556450605392456,0.2974821925163269,0.5671425461769104
D,0.1839611977338791,0.8148646354675293,0.25243300199508667,0.7424498200416565,0.2990805506706238,0.664042055606842,0.3294163644313812,0.5987870693206787,0.31873437762260437,0.5466242432594299,0.23316706717014313,0.5680071115493774,0.24410676956176758,0.46627160906791687,0.25749361515045166,0.4035913348197937,0.2636820375919342,0.349555104970932,0.212760329246521,0.5668078660964966,0.26718759536743164,0.4886866509914398,0.29458197951316833,0.5568544268608093,0.28690433502197266,0.610853910446167,0.19417621195316315,0.5727258920669556,0.24951420724391937,0.498311311006546,0.27561455965042114,0.5660141706466675,0.2671342194080353,0.6213670969009399,0.1756359338760376,0.5852041840553284,0.21522697806358337,0.5073525905609131,0.2428095042705536,0.5442011952400208,0.24350740015506744,0.5906406044960022
D,0.11800172924995422,0.7961974740028381,0.1804899424314499,0.7461327314376831,0.22878099977970123,0.6574795842170715,0.2483862340450287,0.5714703798294067,0.22092671692371368,0.5113179087638855,0.19928020238876343,0.5509903430938721,0.21819737553596497,0.441872775554657,0.22701647877693176,0.37486302852630615,0.23155999183654785,0.31548887491226196,0.16111956536769867,0.5429432988166809,0.18476998805999756,0.4633108079433441,0.1988586187362671,0.5350740551948547,0.19977888464927673,0.5985336899757385,0.12142687290906906,0.5484063625335693,0.14406278729438782,0.4603422284126282,0.16569602489471436,0.5297166705131531,0.16985338926315308,0.6018030643463135,0.07723965495824814,0.5634388327598572,0.08824445307254791,0.479070782661438,0.11559587717056274,0.49656376242637634,0.1310669183731079,0.5374008417129517
D,0.15168611705303192,0.8076101541519165,0.21598435938358307,0.7140958905220032,0.24461860954761505,0.626641571521759,0.27007317543029785,0.5692648887634277,0.2860947251319885,0.5513855218887329,0.13174310326576233,0.5371512174606323,0.16103418171405792,0.4290733337402344,0.17054851353168488,0.35184070467948914,0.16572512686252594,0.28940480947494507,0.11058051139116287,0.5547695755958557,0.20939569175243378,0.47822409868240356,0.2483052760362625,0.5426695346832275,0.23414811491966248,0.5906811356544495,0.11120108515024185,0.5804392099380493,0.20063190162181854,0.49880462884902954,0.2351323515176773,0.5630409717559814,0.22228533029556274,0.6066177487373352,0.12663955986499786,0.6109714508056641,0.18761023879051208,0.5305027365684509,0.21698489785194397,0.5676826238632202,0.21549555659294128,0.6053770780563354
D,0.15072068572044373,0.8202943801879883,0.10563750565052032,0.7205689549446106,0.10963685810565948,0.6181421279907227,0.14201299846172333,0.5503296852111816,0.1807432919740677,0.5249959826469421,0.1049572229385376,0.5609611868858337,0.13213711977005005,0.4353176951408386,0.15127243101596832,0.36254268884658813,0.1644326150417328,0.30578842759132385,0.1542985737323761,0.5701844692230225,0.18838293850421906,0.4845168888568878,0.18454313278198242,0.5221242904663086,0.17195361852645874,0.5628136992454529,0.20630350708961487,0.5931780934333801,0.22647088766098022,0.5088812112808228,0.22123096883296967,0.5412004590034485,0.21206611394882202,0.5773468613624573,0.2512438893318176,0.6235496401786804,0.2586458921432495,0.5417799949645996,0.2513938248157501,0.5648792386054993,0.2458532154560089,0.5977861881256104
D,0.19504646956920624,0.8215945959091187,0.2561964690685272,0.7731058597564697,0.3045177757740021,0.6903062462806702,0.33099785447120667,0.6150086522102356,0.3153226673603058,0.5534051060676575,0.27166110277175903,0.5847125053405762,0.2892712354660034,0.4755796790122986,0.29680585861206055,0.410262793302536,0.2996518313884735,0.3540680408477783,0.2360329031944275,0.5784397721290588,0.2613362967967987,0.5018305778503418,0.27853643894195557,0.5718175172805786,0.2805615961551666,0.6335446238517761,0.20049768686294556,0.5828392505645752,0.2251962125301361,0.49780067801475525,0.2475191205739975,0.5626686215400696,0.2508116066455841,0.6308841705322266,0.16211488842964172,0.5951690077781677,0.175001859664917,0.5104578733444214,0.20097826421260834,0.5251342058181763,0.21422944962978363,0.5631611943244934
D,0.11617189645767212,0.8817304968833923,0.17641957104206085,0.8192497491836548,0.21933355927467346,0.7112666368484497,0.22116026282310486,0.6133721470832825,0.17055021226406097,0.578361988067627,0.18537025153636932,0.6010515689849854,0.1944613754749298,0.488381028175354,0.19915886223316193,0.41908830404281616,0.20103973150253296,0.3569030463695526,0.13702143728733063,0.5978044271469116,0.14380352199077606,0.5147380828857422,0.15785787999629974,0.6034866571426392,0.16158749163150787,0.6781814098358154,0.0904645249247551,0.6106943488121033,0.0985221117734909,0.5338952541351318,0.12154482305049896,0.6116732358932495,0.12863251566886902,0.6842094659805298,0.04254411906003952,0.6349639892578125,0.047538742423057556,0.5583227872848511,0.0722878947854042,0.582811176776886,0.08491408824920654,0.6236903667449951
D,0.16820812225341797,0.8525498509407043,0.24133893847465515,0.7666388154029846,0.28584277629852295,0.6615801453590393,0.3123813271522522,0.587684154510498,0.2925267219543457,0.5714437365531921,0.17367053031921387,0.5706967711448669,0.21146346628665924,0.4699039161205292,0.23213142156600952,0.403947114944458,0.2379956692457199,0.3456054925918579,0.14911708235740662,0.5829350352287292,0.24560734629631042,0.5111348032951355,0.2734656035900116,0.586355447769165,0.25025996565818787,0.6349601745605469,0.14388108253479004,0.6051508188247681,0.2347065806388855,0.5331227779388428,0.26169878244400024,0.6029536724090576,0.24103513360023499,0.6428973078727722,0.15203312039375305,0.6366289258003235,0.21749842166900635,0.5528899431228638,0.24560628831386566,0.5961577296257019,0.2389974594116211,0.6377000212669373
D,0.15447522699832916,0.8605799674987793,0.11292873322963715,0.7489012479782104,0.12395335733890533,0.6395078897476196,0.1621602326631546,0.5662105679512024,0.2030518501996994,0.5335726737976074,0.11282125115394592,0.5894309282302856,0.1491674780845642,0.4571913778781891,0.1719583123922348,0.38157975673675537,0.18607588112354279,0.32033371925354004,0.1601046323776245,0.6118925213813782,0.21114209294319153,0.5139103531837463,0.2117163985967636,0.5579586029052734,0.19683001935482025,0.5966387987136841,0.21344108879566193,0.6438838243484497,0.24972772598266602,0.5370258688926697,0.24524080753326416,0.5743643045425415,0.233628049492836,0.6140937209129333,0.26194998621940613,0.6788406372070312,0.28046849370002747,0.5760668516159058,0.2716518044471741,0.6006980538368225,0.2635366916656494,0.6348730325698853
D,0.14133745431900024,0.7025778293609619,0.19689494371414185,0.6839781999588013,0.2520318031311035,0.6054731607437134,0.26269590854644775,0.5195133090019226,0.22718989849090576,0.4651506543159485,0.22380734980106354,0.5220383405685425,0.23633471131324768,0.4366310238838196,0.24616412818431854,0.37465614080429077,0.2506842315196991,0.32165101170539856,0.1853029727935791,0.5040329098701477,0.2082699090242386,0.43377310037612915,0.21193884313106537,0.49529919028282166,0.20554421842098236,0.5515167713165283,0.14303669333457947,0.4981529414653778,0.16772571206092834,0.4217366576194763,0.17912687361240387,0.4909285008907318,0.17491604387760162,0.5581583976745605,0.09537859261035919,0.5013395547866821,0.11700529605150223,0.4318048357963562,0.13942036032676697,0.45713430643081665,0.14687460660934448,0.49978891015052795
D,0.11748440563678741,0.7601096034049988,0.18323427438735962,0.7133247256278992,0.23122620582580566,0.6239850521087646,0.2509121596813202,0.5366341471672058,0.2244769185781479,0.4773181974887848,0.20313982665538788,0.5303841233253479,0.22509105503559113,0.42387986183166504,0.23495204746723175,0.35844284296035767,0.2397402822971344,0.3020634055137634,0.16470202803611755,0.5190061926841736,0.18777209520339966,0.4364856481552124,0.19768837094306946,0.5011679530143738,0.19629856944084167,0.5639225244522095,0.12449325621128082,0.5182780623435974,0.1502714306116104,0.4291062653064728,0.16863742470741272,0.4921869933605194,0.17079080641269684,0.5645812749862671,0.07988400757312775,0.5258238911628723,0.09403298050165176,0.44402387738227844,0.1202896237373352,0.4548976421356201,0.13544747233390808,0.4924445152282715
E,0.6415959596633911,0.7693935632705688,0.5641193389892578,0.7123801112174988,0.5275790691375732,0.6152135133743286,0.5434131026268005,0.5380213260650635,0.5668325424194336,0.4841342568397522,0.5291984677314758,0.5417744517326355,0.5050623416900635,0.4574286937713623,0.5129784345626831,0.49797654151916504,0.528664767742157,0.5545961260795593,0.5705533623695374,0.5184009671211243,0.5460807681083679,0.42784467339515686,0.5548303127288818,0.4971134066581726,0.5719965100288391,0.5550302267074585,0.6166769862174988,0.5080946087837219,0.5927545428276062,0.4111171364784241,0.5929657220840454,0.48104357719421387,0.608367919921875,0.5425041317939758,0.6692406535148621,0.5085203051567078,0.6489560008049011,0.42680999636650085,0.6375041604042053,0.4616401493549347,0.6422099471092224,0.504515528678894
E,0.6310727000236511,0.7736863493919373,0.5582586526870728,0.7087374925613403,0.5257675051689148,0.609763503074646,0.5459015369415283,0.5338250994682312,0.5721498727798462,0.4776904582977295,0.5322912931442261,0.5365012288093567,0.5094531178474426,0.44755059480667114,0.5092417001724243,0.4816102087497711,0.5176395177841187,0.5384880304336548,0.5723408460617065,0.5180336236953735,0.5469034910202026,0.42634475231170654,0.5498020052909851,0.4946977496147156,0.5653334856033325,0.5587810277938843,0.6179382801055908,0.5118908882141113,0.5947654843330383,0.4090781807899475,0.5886052846908569,0.47696030139923096,0.6009170413017273,0.5454396605491638,0.6702662110328674,0.5164229869842529,0.6510684490203857,0.43117424845695496,0.6340628862380981,0.46224144101142883,0.6335118412971497,0.5102000832557678
E,0.6437581777572632,0.7654242515563965,0.5593007802963257,0.7210878133773804,0.5047178864479065,0.635888397693634,0.4927156865596771,0.5635173916816711,0.5204304456710815,0.5285971164703369,0.5439158082008362,0.5468567609786987,0.5235509276390076,0.4486953616142273,0.5313913226127625,0.49833959341049194,0.5410599112510681,0.5592492818832397,0.5862129926681519,0.5300194621086121,0.5641252994537354,0.4366288185119629,0.5776280760765076,0.5138489603996277,0.5914080739021301,0.5735327005386353,0.632998526096344,0.52083820104599,0.6083382368087769,0.4180806279182434,0.612790048122406,0.49560481309890747,0.6240927577018738,0.5613855123519897,0.6841668486595154,0.5230649709701538,0.6672253012657166,0.43431076407432556,0.6560108065605164,0.4753548502922058,0.6565877795219421,0.5256961584091187
E,0.642628014087677,0.7657126188278198,0.5580077171325684,0.7203473448753357,0.5043342113494873,0.6370550990104675,0.4930563271045685,0.5612452626228333,0.5201990604400635,0.5265853404998779,0.542879581451416,0.5437190532684326,0.5242147445678711,0.4467388093471527,0.5320806503295898,0.5004866719245911,0.5417267680168152,0.5599459409713745,0.5858614444732666,0.5275811553001404,0.564960777759552,0.43466007709503174,0.5779421329498291,0.5139159560203552,0.5918946266174316,0.5721318125724792,0.6329619884490967,0.5189564824104309,0.6099539995193481,0.4184945225715637,0.6136678457260132,0.49689245223999023,0.6246452927589417,0.561276376247406,0.6842223405838013,0.5221317410469055,0.6689101457595825,0.4335883855819702,0.6563828587532043,0.47643595933914185,0.6558106541633606,0.5270203351974487
E,0.6434657573699951,0.767008900642395,0.5582307577133179,0.7200073003768921,0.5039130449295044,0.6343373656272888,0.49238336086273193,0.5584087371826172,0.5205593705177307,0.5265707969665527,0.5459389090538025,0.5450711250305176,0.5260767340660095,0.44971007108688354,0.5339414477348328,0.5081077814102173,0.5447438359260559,0.5682182312011719,0.5880085229873657,0.529458224773407,0.5660638213157654,0.4357074201107025,0.5779595971107483,0.516850471496582,0.5923638939857483,0.5738813281059265,0.6341298222541809,0.5209242105484009,0.6107491850852966,0.4185757637023926,0.6138313412666321,0.49953678250312805,0.6256746053695679,0.5626934170722961,0.6851906776428223,0.523677408695221,0.6691356301307678,0.43583059310913086,0.6575756072998047,0.4818064868450165,0.6592537760734558,0.5308573246002197
E,0.6426710486412048,0.7694802284240723,0.5568854808807373,0.7207372188568115,0.50546795129776,0.6321958303451538,0.4977252185344696,0.555161714553833,0.5252934098243713,0.5246812105178833,0.5443226099014282,0.5458561778068542,0.5264464616775513,0.448979914188385,0.5340813398361206,0.5016047954559326,0.5428494811058044,0.5619903802871704,0.5878029465675354,0.5302690267562866,0.5679010152816772,0.4362717270851135,0.5800232887268066,0.5155258178710938,0.5924813747406006,0.5737950801849365,0.635026752948761,0.5224395990371704,0.6132553815841675,0.41882893443107605,0.6160479784011841,0.49790817499160767,0.6262006759643555,0.56193608045578,0.6869614124298096,0.525408923625946,0.6716233491897583,0.43656426668167114,0.6592628955841064,0.4803470969200134,0.6586774587631226,0.5297491550445557
E,0.6436701416969299,0.7681376934051514,0.5584605932235718,0.7215113639831543,0.5044280290603638,0.632908821105957,0.49403029680252075,0.5546303391456604,0.5237367749214172,0.525236189365387,0.5475343465805054,0.5420669317245483,0.5281733274459839,0.44604235887527466,0.5361801385879517,0.5071173906326294,0.5477578639984131,0.5660317540168762,0.5899976491928101,0.5277166962623596,0.5692300200462341,0.43222445249557495,0.5801321864128113,0.5175551176071167,0.5946285128593445,0.5755058526992798,0.6361371874809265,0.5207511782646179,0.6147791147232056,0.4170883893966675,0.6163269281387329,0.5006177425384521,0.6278675198554993,0.564906895160675,0.6870792508125305,0.5250028371810913,0.6725610494613647,0.435995876789093,0.6587103009223938,0.4809025526046753,0.6587262153625488,0.5297483801841736
E,0.6442407965660095,0.7672492861747742,0.5613404512405396,0.7235619425773621,0.5082212686538696,0.6377921104431152,0.49379873275756836,0.5600816011428833,0.5182995200157166,0.5226982235908508,0.5453841686248779,0.5431039333343506,0.5273526310920715,0.4464397132396698,0.5361513495445251,0.5029574036598206,0.5470976829528809,0.5630934834480286,0.5884064435958862,0.5269246101379395,0.5683595538139343,0.4323122501373291,0.5810883641242981,0.5137828588485718,0.5950884222984314,0.5729280710220337,0.6356988549232483,0.5187098979949951,0.6144106984138489,0.4174775183200836,0.6175728440284729,0.4981667995452881,0.6280314922332764,0.5626746416091919,0.6873367428779602,0.5225545167922974,0.6739465594291687,0.43405869603157043,0.6611045002937317,0.478667289018631,0.6600830554962158,0.5290910005569458
E,0.6473578810691833,0.7703819870948792,0.5632120370864868,0.7252583503723145,0.5091420412063599,0.6395717859268188,0.49452435970306396,0.5601365566253662,0.5196367502212524,0.5204787850379944,0.5472116470336914,0.5465474724769592,0.5283138751983643,0.45059654116630554,0.53849196434021,0.5053536891937256,0.5500652194023132,0.5658664107322693,0.5894356369972229,0.5295094847679138,0.5693427920341492,0.4349464774131775,0.5834192037582397,0.515882670879364,0.5973833203315735,0.5761044025421143,0.6360694169998169,0.5205301642417908,0.6144487857818604,0.4191449284553528,0.6190849542617798,0.500145673751831,0.6304383277893066,0.5658231973648071,0.687143862247467,0.5233709812164307,0.6744115948677063,0.43356576561927795,0.6618983745574951,0.4767758250236511,0.659940242767334,0.5269696712493896
E,0.6483757495880127,0.7697427272796631,0.563739001750946,0.7236935496330261,0.5113328695297241,0.6338256597518921,0.4998384714126587,0.5554317235946655,0.5224472284317017,0.520584225654602,0.5500666499137878,0.5440117120742798,0.5320817828178406,0.45076343417167664,0.5423014760017395,0.5050656795501709,0.5539386868476868,0.5664064288139343,0.5923047065734863,0.5272313952445984,0.5725182294845581,0.43392518162727356,0.5858585238456726,0.5138432383537292,0.5997733473777771,0.5740231871604919,0.6388447284698486,0.5186070799827576,0.6178768873214722,0.4182360768318176,0.6215866208076477,0.49834170937538147,0.6325347423553467,0.5624717473983765,0.6897757649421692,0.5216382145881653,0.6759820580482483,0.4353136718273163,0.6644690036773682,0.4789082407951355,0.6647597551345825,0.5264249444007874
E,0.6475228071212769,0.7723940014839172,0.5629485249519348,0.7262657880783081,0.5097159147262573,0.6352512240409851,0.4987346827983856,0.5557501316070557,0.527160108089447,0.524723470211029,0.549781322479248,0.5456846952438354,0.5321282744407654,0.4493589401245117,0.539780855178833,0.5008256435394287,0.5493313074111938,0.5613585114479065,0.5924544334411621,0.5296182036399841,0.5728797316551208,0.4362473487854004,0.5853710770606995,0.5151422619819641,0.5985155701637268,0.5740768909454346,0.639310359954834,0.5210579037666321,0.6177276372909546,0.4184384346008301,0.6211054921150208,0.49821820855140686,0.631842315196991,0.5621569752693176,0.6908054947853088,0.5237451791763306,0.6768264770507812,0.43498319387435913,0.6646047830581665,0.48021912574768066,0.6644275784492493,0.5301949977874756
E,0.6477683782577515,0.769798755645752,0.5653243660926819,0.7275359630584717,0.5122955441474915,0.6402122974395752,0.49798470735549927,0.561116099357605,0.519112765789032,0.5227829217910767,0.5486037731170654,0.545539379119873,0.5295087695121765,0.4487789273262024,0.5383008718490601,0.5015166401863098,0.5495806932449341,0.5609139800071716,0.5914517045021057,0.5291935205459595,0.5715416669845581,0.43397003412246704,0.584505021572113,0.5137729644775391,0.5981690883636475,0.5725842118263245,0.6385618448257446,0.5206166505813599,0.6174795627593994,0.4180485010147095,0.6211373209953308,0.49739596247673035,0.6319324374198914,0.5603210926055908,0.6900532841682434,0.5238047242164612,0.676274299621582,0.43651068210601807,0.6643190383911133,0.48206382989883423,0.664332926273346,0.531086802482605
E,0.6313824653625488,0.7805355787277222,0.5578285455703735,0.7072048783302307,0.5267030000686646,0.6111350059509277,0.5382482409477234,0.5491264462471008,0.5612790584564209,0.5164381861686707,0.5716850161552429,0.5310935974121094,0.5549469590187073,0.44012972712516785,0.5458025932312012,0.5023731589317322,0.5532552599906921,0.559266209602356,0.60602867603302,0.5242147445678711,0.5858486294746399,0.4245181381702423,0.5792180299758911,0.5100685954093933,0.595502495765686,0.5667338371276855,0.6483892202377319,0.5212594866752625,0.6270309090614319,0.41023319959640503,0.614506185054779,0.4948519766330719,0.6267224550247192,0.557034969329834,0.6964631676673889,0.5273758769035339,0.6791350841522217,0.43368059396743774,0.6556410193443298,0.4791806936264038,0.6554864645004272,0.5301393866539001
E,0.7015171647071838,0.76212477684021,0.6185624003410339,0.7313663959503174,0.5590595602989197,0.6512200832366943,0.5401347875595093,0.569540798664093,0.5726918578147888,0.5337433218955994,0.5873014330863953,0.551985502243042,0.5588353872299194,0.4612184762954712,0.5708684325218201,0.5100352764129639,0.5894564390182495,0.5662240386009216,0.6270076036453247,0.528201699256897,0.5975173711776733,0.435337096452713,0.614871621131897,0.5078459978103638,0.6354415416717529,0.5656577348709106,0.6716487407684326,0.5131790637969971,0.6425203084945679,0.4176351726055145,0.6503057479858398,0.48902684450149536,0.6684759855270386,0.5507460832595825,0.7233208417892456,0.5093548893928528,0.7022143602371216,0.4254876971244812,0.6927999258041382,0.4615263342857361,0.6978127956390381,0.5069208741188049
E,0.7130521535873413,0.7721476554870605,0.626096248626709,0.7357959747314453,0.5690202116966248,0.6568530797958374,0.5530019998550415,0.5788123607635498,0.5830442309379578,0.541398823261261,0.5963925123214722,0.5609849095344543,0.567137598991394,0.4695824980735779,0.5815855860710144,0.5155439972877502,0.602117657661438,0.5716845393180847,0.6367513537406921,0.5371943116188049,0.6090460419654846,0.4443477988243103,0.62727952003479,0.5147545337677002,0.647607147693634,0.5727821588516235,0.6816117167472839,0.5231017470359802,0.6548820734024048,0.42599016427993774,0.6622543334960938,0.49403783679008484,0.6801673173904419,0.5560939311981201,0.7342641353607178,0.5205214023590088,0.7169181108474731,0.4363376498222351,0.706383466720581,0.46755507588386536,0.7087627649307251,0.5120843648910522
E,0.08895035833120346,0.9063886404037476,0.19076316058635712,0.8592406511306763,0.2737687826156616,0.7551368474960327,0.2945173978805542,0.6423497200012207,0.27287811040878296,0.5653456449508667,0.2367543876171112,0.6303456425666809,0.27295035123825073,0.5226461887359619,0.2652468979358673,0.5859272480010986,0.24154207110404968,0.6608375906944275,0.18019446730613708,0.6042098999023438,0.21506938338279724,0.4830639362335205,0.210802361369133,0.5697698593139648,0.19053110480308533,0.6532325148582458,0.12334311008453369,0.594550609588623,0.15049214661121368,0.4720070958137512,0.1596544235944748,0.5442928075790405,0.14738769829273224,0.6242806315422058,0.05995204299688339,0.5985831618309021,0.0749681293964386,0.4944670796394348,0.1002810150384903,0.5208918452262878,0.11059525609016418,0.5712952017784119
E,0.2083890438079834,0.7574169039726257,0.3108741044998169,0.7059114575386047,0.3788203001022339,0.6077195405960083,0.3809628486633301,0.5039179921150208,0.3299105763435364,0.47793370485305786,0.33352500200271606,0.4916016161441803,0.3616705536842346,0.39731860160827637,0.36620914936065674,0.43765223026275635,0.35206031799316406,0.4999038875102997,0.285433292388916,0.4692380428314209,0.3060862123966217,0.3568015694618225,0.3161807656288147,0.4057139754295349,0.30632373690605164,0.48106423020362854,0.2349187731742859,0.46116331219673157,0.24681484699249268,0.3458455801010132,0.2657025456428528,0.38361650705337524,0.2627025842666626,0.45428237318992615,0.17712877690792084,0.4654930830001831,0.19185024499893188,0.3686862289905548,0.21913117170333862,0.3775869905948639,0.2315940409898758,0.4239213466644287
E,0.4795454740524292,0.8540176153182983,0.584630012512207,0.7516276836395264,0.6482115983963013,0.6015226244926453,0.6560487151145935,0.47619035840034485,0.6387364268302917,0.37431639432907104,0.6042641997337341,0.4663160741329193,0.639589786529541,0.3429419696331024,0.6484814286231995,0.4295944571495056,0.6355701088905334,0.5208230018615723,0.5415395498275757,0.45277902483940125,0.5712782740592957,0.306053102016449,0.5903548002243042,0.4135984480381012,0.5826036334037781,0.5215560793876648,0.4745347797870636,0.45763635635375977,0.48853352665901184,0.29440629482269287,0.525591254234314,0.38735565543174744,0.5324541330337524,0.49610933661460876,0.4022558331489563,0.48162132501602173,0.4090944826602936,0.34598276019096375,0.45142877101898193,0.37355154752731323,0.4748536944389343,0.43860799074172974
E,0.4848237633705139,0.8454380035400391,0.5878092646598816,0.7515472769737244,0.6507283449172974,0.6056620478630066,0.6596862077713013,0.4876382350921631,0.6463828086853027,0.39229723811149597,0.6053153276443481,0.4609726369380951,0.6398568153381348,0.34472185373306274,0.6561596393585205,0.43029671907424927,0.6464674472808838,0.5218731164932251,0.5436691641807556,0.4449766278266907,0.5758457779884338,0.29983341693878174,0.598379909992218,0.40685421228408813,0.5898741483688354,0.5178587436676025,0.4770033061504364,0.44812414050102234,0.49314290285110474,0.2899817228317261,0.5309125781059265,0.3790530562400818,0.5357211232185364,0.48667001724243164,0.4051247835159302,0.47161322832107544,0.40911534428596497,0.33290284872055054,0.4499971568584442,0.3556404411792755,0.4718760848045349,0.4212813079357147
E,0.5005151629447937,0.7708538770675659,0.5892544984817505,0.7217212319374084,0.6526203155517578,0.5798437595367432,0.6499214172363281,0.45947393774986267,0.6220262050628662,0.37123915553092957,0.5960938334465027,0.45645657181739807,0.6359100341796875,0.3503642678260803,0.6503300666809082,0.4226163327693939,0.639753520488739,0.5012742877006531,0.5422054529190063,0.4420892000198364,0.5788635015487671,0.3167455494403839,0.5989724397659302,0.41439899802207947,0.5871539115905762,0.5075668096542358,0.4835307002067566,0.4432476758956909,0.5052506923675537,0.29677778482437134,0.5367369651794434,0.388102650642395,0.5349980592727661,0.4882017970085144,0.41640397906303406,0.46721935272216797,0.4263288378715515,0.35084348917007446,0.4630635976791382,0.388584703207016,0.477211058139801,0.45986688137054443
E,0.4938434660434723,0.8454821705818176,0.5927085876464844,0.7498934268951416,0.653854489326477,0.6095922589302063,0.6593590974807739,0.4960058927536011,0.647758424282074,0.4146205186843872,0.612226128578186,0.46901214122772217,0.6480898857116699,0.35336917638778687,0.6610719561576843,0.43854770064353943,0.6486958265304565,0.5280677676200867,0.5508031249046326,0.45326539874076843,0.5828357934951782,0.3080984354019165,0.6049729585647583,0.4143242835998535,0.5964695811271667,0.5229963660240173,0.48539263010025024,0.4569709002971649,0.5019304752349854,0.3020671010017395,0.5409659147262573,0.388582706451416,0.5450446605682373,0.4943632185459137,0.414584755897522,0.48029592633247375,0.42178159952163696,0.3460577428340912,0.464367538690567,0.37537825107574463,0.48533719778060913,0.4459850490093231
E,0.4931923747062683,0.8498424291610718,0.5909428596496582,0.7576992511749268,0.652472734451294,0.613627016544342,0.6614372134208679,0.4954533576965332,0.6467207670211792,0.40383780002593994,0.6100651025772095,0.46953365206718445,0.645440399646759,0.35008060932159424,0.6609885096549988,0.4317985773086548,0.6480887532234192,0.5206519365310669,0.5488666892051697,0.4530479907989502,0.5795009136199951,0.30645257234573364,0.6046016216278076,0.40993887186050415,0.5953863859176636,0.518439769744873,0.48292726278305054,0.4568150043487549,0.49714362621307373,0.29692667722702026,0.5391240119934082,0.3832150995731354,0.5435395240783691,0.48947012424468994,0.4120345413684845,0.4800311028957367,0.42055052518844604,0.3431009352207184,0.4652465283870697,0.3733871579170227,0.48611536622047424,0.4442984461784363
F,0.5502540469169617,0.822363555431366,0.4860979914665222,0.7774162888526917,0.43446803092956543,0.7204127907752991,0.3902451992034912,0.6799532771110535,0.3615941107273102,0.6283499002456665,0.4796279966831207,0.5810038447380066,0.43013206124305725,0.5468766093254089,0.3907995820045471,0.5676217079162598,0.368887722492218,0.5934216976165771,0.5053753852844238,0.5570788383483887,0.48077014088630676,0.4489510655403137,0.464786559343338,0.374814510345459,0.4551491141319275,0.31048113107681274,0.540699303150177,0.5646347999572754,0.5506780743598938,0.4553093910217285,0.5549972653388977,0.380994975566864,0.5558884143829346,0.31600818037986755,0.57305908203125,0.5997716188430786,0.5967210531234741,0.5127427577972412,0.6076242923736572,0.4485982060432434,0.6135081052780151,0.3875415325164795
F,0.550346314907074,0.8184497952461243,0.48739150166511536,0.7753782272338867,0.43475374579429626,0.718259871006012,0.39071887731552124,0.6770471334457397,0.36077308654785156,0.6258856058120728,0.4774470031261444,0.5789229273796082,0.4288114309310913,0.5443010330200195,0.3919159770011902,0.5657382607460022,0.3727875053882599,0.5905223488807678,0.5050627589225769,0.553256094455719,0.48133018612861633,0.4458071291446686,0.46364399790763855,0.3708457350730896,0.4529685080051422,0.30551761388778687,0.5407309532165527,0.5598885416984558,0.5512423515319824,0.4472130239009857,0.5538442730903625,0.37102431058883667,0.5538508296012878,0.30380919575691223,0.5738508701324463,0.5950546860694885,0.5976344347000122,0.5084990859031677,0.6075204014778137,0.4436933696269989,0.6125141382217407,0.3820473551750183
